channelViewCount,totalviews/channelelapsedtime,likes/views,totvideos/videocount,videoCount,videoLikeCount,channelCommentCount,comments/views,dislikes/views,videoDislikeCount,videoCategoryId,likes/dislikes,channelDays
5318516,166.36999499499495,0.0015630970162214734,156426.9411764706,34,45,0,0.00010420646774809824,0.0003473548924936608,10,27,-2.0,1332.0
4200,0.11872455902306647,0.005656565656565657,221.05263157894737,19,14,0,0.001212121212121212,0.0,0,22,-2.0,1474.0
56050,1.4034955929487178,0.011078286558345642,14012.5,4,30,0,0.0011078286558345645,0.0033234859675036928,9,20,-2.0,1664.0
2827,0.08174300254452926,0.00764525993883792,706.75,4,10,0,0.0,0.0,0,10,-2.0,1441.0
95611,2.6487976507092204,0.0017955544548325184,9561.1,10,87,0,0.00030957835428146866,0.00020638556952097908,10,26,-2.0,1504.0
100239,2.8685611263736264,0.004392228136223982,7159.928571428572,14,203,0,0.0010385564065948333,0.0012549223246354235,58,20,-2.0,1456.0
1962052,48.74905585370703,0.002304147465437788,3281.0234113712377,598,6,0,0.0007680491551459293,0.0,0,22,-2.0,1677.0
11139,0.2626627051499717,0.002677376171352075,2227.8,5,8,0,0.0,0.001004016064257028,3,22,-2.0,1767.0
36373,0.8415000925411809,0.012758554030543205,1454.92,25,66,5,0.00019331142470520006,0.0,0,1,-2.0,1801.0
781452,21.678095872170445,0.0,5209.68,150,0,0,0.0,0.00024295432458697764,1,22,-2.0,1502.0
11863,0.3538236697685517,0.008523908523908523,1482.875,8,41,0,0.0004158004158004158,0.0,0,28,-2.0,1397.0
4302,0.10606508875739644,0.00030902348578491963,860.4,5,1,0,0.0,0.0006180469715698393,2,24,-2.0,1690.0
409129,10.694505437055623,0.0033833480435422184,24066.411764705877,17,23,1,0.0008826125330979699,0.0014710208884966167,10,22,-2.0,1594.0
13350,0.3121492704826038,0.008481110254433308,4450.0,3,11,0,0.0,0.0,0,22,-2.0,1782.0
28574,0.7040705696826336,0.011273957158962795,3571.75,8,20,1,0.0016910935738444193,0.0,0,22,-2.0,1691.0
7323,0.23689829192546585,0.010606060606060608,813.6666666666665,9,28,0,0.0011363636363636365,0.0,0,22,-2.0,1288.0
60526,1.4378088179399469,0.0036080767957629924,3560.3529411764707,17,109,1,0.0010923535253227407,0.00039721946375372393,12,23,-2.0,1754.0
131805,3.4736717267552186,0.008237986270022883,3562.2972972972966,37,18,0,0.0,0.00045766590389016015,1,10,-2.0,1581.0
15363000,454.63423295454544,0.010899182561307902,93676.82926829267,164,16,0,0.0027247956403269754,0.0006811989100817437,1,1,-2.0,1408.0
145568,4.5707108766641555,0.003909643788010426,12130.666666666664,12,18,0,0.0,0.0,0,22,-2.0,1327.0
2108768,61.102457116365315,0.003701989819527997,1522.5761732851984,1385,16,0,0.0006941230911614992,0.0,0,17,-2.0,1438.0
2721,0.06549682264586944,0.0011398176291793312,453.5,6,3,0,0.0007598784194528875,0.0,0,10,-2.0,1731.0
106089,2.781859660163625,0.002619888369973801,7072.6,15,92,0,5.695409499943046e-05,0.00014238523749857614,5,22,-2.0,1589.0
4145,0.1174087922048493,0.0006903693476009665,1036.25,4,2,0,0.0,0.0006903693476009665,2,23,-2.0,1471.0
456273,10.894770773638971,0.004883214684944403,2466.340540540541,185,83,0,0.0003530034712008001,0.0003530034712008001,6,22,-2.0,1745.0
2256,0.05386819484240688,0.001784121320249777,2256.0,1,4,0,0.00044603033006244426,0.0,0,15,-2.0,1745.0
15186608,379.8171268507403,0.002922422954303932,55224.02909090909,275,11,0,0.0,0.0005313496280552603,2,24,-2.0,1666.0
12735,0.3158482142857143,0.006754103510563104,12735.0,1,86,0,0.0003926804366606456,0.00015707217466425825,2,27,-2.0,1680.0
2299398,58.49099511599512,0.0004967274427302476,137.1464869378504,16766,17,0,0.0,0.00014609630668536698,5,19,-2.0,1638.0
4756,0.1183084577114428,0.00044189129474149366,1585.333333333333,3,1,0,0.0,0.0008837825894829873,2,20,-2.0,1675.0
549431,12.775088355654766,-1.0,1534.7234636871508,358,-1,0,0.00025933609958506224,-1.0,-1,10,-2.0,1792.0
78207,2.286754385964912,0.0032281205164992827,2522.8064516129034,31,9,0,0.0003586800573888092,0.0,0,19,-2.0,1425.0
48469,1.358131584846447,0.010175228581453429,48469.0,1,493,0,0.0009287733999298259,0.0009081339910424963,44,20,-2.0,1487.0
1342260,32.27207155222158,0.013424283765347886,2334.365217391304,575,246,0,0.0016916780354706686,0.0006548431105047749,12,20,-2.0,1733.0
246146,5.700991291458218,0.0002976485762476436,14479.176470588234,17,12,0,0.00027284452822700663,0.0009673578728048416,39,22,-2.0,1799.0
323339,7.760632680491551,0.0033679483581251753,9238.257142857143,35,12,0,0.0,0.0,0,17,-2.0,1736.0
42655,1.1059686786973657,0.0020877458396369136,4265.5,10,69,0,0.000151285930408472,0.000151285930408472,5,28,-2.0,1607.0
1820,0.04546362909672262,0.027502750275027504,1820.0,1,50,1,0.007150715071507152,0.0022002200220022,4,10,-2.0,1668.0
110990,2.7203431372549023,0.16899999999999998,940.5932203389833,118,507,0,0.0033333333333333327,0.009000000000000001,27,1,-2.0,1700.0
2238509,66.8131864851958,0.00434639128790013,12436.161111111109,180,540,0,0.0002575639281718595,0.0006519586931850195,81,24,-2.0,1396.0
27703,0.6595952380952381,0.003259452411994785,1458.052631578947,19,5,0,0.001955671447196871,0.0,0,10,-2.0,1750.0
449747,13.11368672731514,0.01849815665222172,3513.6484375,128,286,0,0.0012935773882672534,0.0006467886941336267,10,27,-2.0,1429.0
243576,6.132326283987916,0.0018228217280349985,3044.7,80,5,0,0.0,0.0,0,24,-2.0,1655.0
261925,7.0775237786424565,-1.0,1447.0994475138125,181,-1,0,-1.0,-1.0,-1,27,-2.0,1542.0
2052813,50.85248216409037,0.00661603081677512,28120.72602739726,73,304,0,0.00036997540751702976,0.0010011099262225512,46,24,-2.0,1682.0
317957,9.607112642011119,0.0002342025852362293,10964.034482758621,29,52,0,0.00017114804305724452,0.0003242805026347791,72,28,-2.0,1379.0
11316048,301.8578745198464,0.0007848120188354885,10296.676979071883,1099,21,0,3.737200089692802e-05,0.00022423200538156807,6,24,-2.0,1562.0
9323995,236.02660490076957,0.000574341302318903,92316.78217821784,101,24,0,7.179266278986288e-05,0.00021537798836958864,9,24,-2.0,1646.0
2088692,66.53580530071356,0.006252573075339646,3155.1238670694866,662,243,0,0.0010034993824619184,0.0024958830794565663,97,22,-2.0,1308.0
2383408381,67511.00104803988,0.003932358579336042,39072268.54098361,61,2917,9,0.00010919473600487468,0.00018199122667479108,135,10,21.607407407407408,1471.0
3170595,83.40159406565657,0.012241477357756428,13666.35775862069,232,409,13,0.0005686749872796385,0.0006883960372332465,23,20,-2.0,1584.0
206902,4.829645191409897,0.0030531437839900768,321.27639751552795,644,64,0,0.0002385268581242248,0.00028623222974906974,6,24,-2.0,1785.0
2260306,61.79751749781278,0.007902298850574712,7662.054237288134,295,22,0,0.0010775862068965515,0.003232758620689655,9,20,-2.0,1524.0
29232,0.7560521415270018,0.011456628477905071,1124.3076923076924,26,112,0,0.0011252045826513912,0.000306873977086743,3,10,-2.0,1611.0
4331,0.12488465974625144,0.0011544677903486493,4331.0,1,5,0,0.00023089355806972983,0.0013853613484183789,6,22,-2.0,1445.0
347467,8.16110015031943,0.005533596837944664,3509.767676767677,99,14,0,0.00039525691699604737,0.0,0,17,-2.0,1774.0
303545,7.665277777777778,0.0,480.2927215189874,632,0,0,0.0,0.0,0,2,-2.0,1650.0
100444,2.3915238095238096,0.006309497454062432,5286.526315789473,19,57,0,0.0005534646889528448,0.00022138587558113794,2,20,-2.0,1750.0
117861,3.119996823379924,0.00632094943240454,9821.75,12,196,0,0.001676986584107327,0.00316047471620227,98,22,-2.0,1574.0
168257,4.0974332748879805,0.0029902575479888106,14021.416666666664,12,62,0,4.822996045143243e-05,0.00014468988135429728,3,23,-2.0,1711.0
461466,10.993567753001717,0.004290968532897425,6786.264705882353,68,21,2,0.0,0.00020433183489987743,1,17,-2.0,1749.0
102914,2.683406341259908,0.0012626262626262627,10291.4,10,5,0,0.0,0.00025252525252525247,1,22,-2.0,1598.0
4652,0.11197766223762758,0.01391304347826087,4652.0,1,64,12,0.0019565217391304354,0.0015217391304347824,7,10,-2.0,1731.0
7781,0.21744355019002906,0.0020387359836901123,338.30434782608694,23,6,0,0.004757050628610262,0.0006795786612300374,2,20,-2.0,1491.0
8820,0.26534296028880866,0.0058091286307053935,1764.0,5,7,0,0.0008298755186721991,0.0,0,17,-2.0,1385.0
18141,0.4287436188315372,0.003867020662588018,4535.25,4,67,0,0.0006926007156874063,0.0002308669052291354,4,10,-2.0,1763.0
385864,10.812149742210266,0.004145077720207254,1240.7202572347267,311,16,0,0.0005181347150259066,0.00025906735751295336,1,22,-2.0,1487.0
76342,2.413442083965605,0.0022951228639141825,15268.4,5,92,0,0.00017462891355868781,0.00022452288886117003,9,22,-2.0,1318.0
5255539,125.34676111429116,0.032756312165263965,15925.875757575757,330,685,8,0.002582249426166794,0.001530221882172915,32,20,-2.0,1747.0
4432178,102.825213437268,0.04450976275456645,51536.95348837209,86,212,4,0.022464833088389667,0.0025194205332773464,12,22,-2.0,1796.0
436959,11.169708588957057,0.0011830457308366989,2540.4593023255816,172,29,0,4.079468037367928e-05,0.00012238404112103782,3,24,-2.0,1630.0
1618305,41.85560211049038,0.024701754385964912,134858.75,12,176,1,0.001824561403508772,0.00042105263157894734,3,22,-2.0,1611.0
21571,0.4943848551521819,0.004169769173492182,7190.333333333332,3,28,0,0.0007446016381236039,0.0,0,22,-2.0,1818.0
223912,6.659290982631455,0.0015494267121165168,1408.251572327044,159,5,0,0.0,0.0009296560272699099,3,22,-2.0,1401.0
34183496,902.6060414026193,0.04665920119447555,24209.27478753541,1412,125,6,0.027622247107129527,0.0007465472191116088,2,24,-2.0,1578.0
68472,1.5650027427317608,0.013475331449684852,5267.076923076923,13,62,0,0.0006520321669202348,0.000869376222560313,4,27,-2.0,1823.0
32851,0.8533613881961762,0.008100147275405008,283.19827586206895,116,11,2,0.00662739322533137,0.0014727540500736375,2,20,-2.0,1604.0
3043,0.09783307613168724,0.004784688995215311,760.75,4,7,0,0.024606971975393032,0.001367053998632946,2,23,-2.0,1296.0
191577,4.484480337078653,0.0026873693639892504,1046.8688524590164,183,18,1,0.0002985965959988057,0.0002985965959988057,2,28,-2.0,1780.0
216736,6.6597836774827925,0.013475031893566613,19703.272727272728,11,1183,0,0.00043284126116274827,4.556223801713141e-05,4,24,295.75,1356.0
104334,2.4137978900610766,0.0030621266685355703,3477.8,30,142,0,0.0003018998123908309,8.625708925452311e-05,4,2,-2.0,1801.0
17601,0.4253915313225058,0.005225469324559706,606.9310344827586,29,27,0,0.0003870718018192375,0.0032901103154635183,17,20,-2.0,1724.0
26973,0.6941785052501545,0.0056022408963585435,1284.4285714285713,21,12,0,0.002334267040149393,0.0018674136321195146,4,22,-2.0,1619.0
15945,0.3755652911249293,0.007075471698113208,398.625,40,12,1,0.007075471698113208,0.0005896226415094339,1,26,-2.0,1769.0
2888291,71.84803482587064,0.0014964897154822025,206306.5,14,243,13,0.00022170218007143736,6.774233279960587e-05,11,20,-2.0,1675.0
46823,1.2147934827729348,0.0007268840192410477,23411.5,2,34,0,0.0010048102618920363,0.00102618920363442,48,22,-2.0,1606.0
6342,0.14535203520352036,0.003084040092521202,528.5,12,8,0,0.0,0.0,0,24,-2.0,1818.0
13500,0.3312720848056537,0.003185185185185185,13500.0,1,43,2,0.0004444444444444444,0.0015555555555555555,21,20,-2.0,1698.0
1960085,51.07580258494893,0.11248345831495367,5714.5335276967935,343,255,1,0.00529333921482135,0.00176444640494045,4,20,-2.0,1599.0
25872860,819.17616514691,0.0029566462294979925,88605.68493150685,292,190,0,0.0005290840621206933,0.0012137810836886495,78,17,-2.0,1316.0
11584,0.2973916615321421,0.00806924882629108,2316.8,5,55,0,0.003227699530516432,0.001613849765258216,11,24,-2.0,1623.0
4613,0.140093537414966,0.011869436201780416,768.8333333333335,6,16,0,0.013353115727002969,0.004451038575667656,6,24,-2.0,1372.0
4285,0.1197462553096356,0.006257110352673493,857.0,5,11,0,0.0011376564277588168,0.005119453924914676,9,24,-2.0,1491.0
49128,1.3046526449968132,0.006644188813962713,12282.0,4,67,0,0.0004958349861166203,9.916699722332408e-05,1,22,-2.0,1569.0
161346,4.2657043147208125,0.0042793175763759,20168.25,8,151,0,0.003825879952389049,0.0008785353964745223,31,20,-2.0,1576.0
130948,3.0464358831193,0.01,2618.96,50,22,43,0.003636363636363637,0.008636363636363636,19,20,-2.0,1791.0
320065,7.713153074995179,0.011618778458156695,8001.625,40,222,0,0.0030878735541947982,0.00031402103940964037,6,27,-2.0,1729.0
304473,7.670117896009674,0.0031330009432691012,2003.1118421052633,152,93,0,0.00016844091092844631,0.0002021290931141356,6,22,-2.0,1654.0
7318,0.19994535519125686,0.013311819281968536,914.75,8,33,0,0.004840661557079467,0.002016942315449778,5,26,-2.0,1525.0
19573,0.6283063687724705,0.003601694915254237,6524.333333333332,3,17,0,0.001059322033898305,0.004025423728813559,19,22,-2.0,1298.0
466578,10.728890728476822,0.00015784489108702516,12960.5,36,3,0,0.0,0.0006313795643481005,12,28,-2.0,1812.0
11400,0.3312412831241283,0.0037333818976507008,5700.0,2,41,0,0.00045529047532325625,0.00027317428519395374,3,20,-2.0,1434.0
1694538,44.183823529411775,0.01817264008076729,25674.818181818184,66,72,1,0.004290762241292277,0.001514386673397274,6,10,-2.0,1598.0
1781,0.04980425055928411,0.0067014147431124355,593.6666666666666,3,9,0,0.0014892032762472078,0.0067014147431124355,9,22,-2.0,1490.0
41701,1.0244939072327044,0.0027972027972027968,1489.321428571429,28,4,0,0.0,0.0,0,1,-2.0,1696.0
29461,0.7530930470347649,0.003370477369651947,1473.05,20,49,0,0.0006190672719768881,0.0008254230293025176,12,22,-2.0,1630.0
290917,6.9784350412588765,0.0017769880053309641,889.6544342507647,327,4,0,0.0,0.0,0,10,-2.0,1737.0
97531,3.1502260981912147,0.005034446210916799,2438.275,40,19,0,0.000794912559618442,0.000794912559618442,3,22,-2.0,1290.0
2352384,53.854945054945055,0.009587903191743984,9372.04780876494,251,1362,22,0.004632041336393202,0.0009081053683810383,129,25,10.55813953488372,1820.0
9069709,259.9068374598808,0.0016116035455278,39954.66519823788,227,2,0,0.0016116035455278,0.0,0,24,-2.0,1454.0
2363985,65.44808970099668,0.11168760240305843,14502.9754601227,163,409,0,0.008192244675040962,0.0010922992900054614,4,20,-2.0,1505.0
118217,2.8276167240719485,0.0017772511848341234,1244.3894736842105,95,3,0,0.0023696682464454982,0.0,0,17,-2.0,1742.0
1153,0.02873305422647528,0.015665796344647518,1153.0,1,18,2,0.006962576153176675,0.0026109660574412533,3,22,-2.0,1672.0
4635,0.10868036015756892,0.023809523809523808,107.7906976744186,43,38,0,0.0006265664160401003,0.0006265664160401003,1,10,-2.0,1777.0
166345,4.463001717106676,0.01357042583060365,1123.9527027027027,148,29,2,0.02433317735142724,0.007487131492746842,16,24,-2.0,1553.0
479396,13.012920738327903,0.007783018867924528,10653.244444444445,45,33,0,0.0004716981132075472,0.0,0,22,-2.0,1535.0
6433837,169.9914658634538,0.017241379310344827,22262.411764705877,289,39,11,0.005305039787798408,0.0,0,20,-2.0,1577.0
4459,0.10833333333333334,0.001729676303434643,262.29411764705884,17,7,0,0.00024709661477637757,0.0054361255250803065,22,22,-2.0,1715.0
203108,6.132487922705313,0.0009821574725814373,9671.809523809525,21,24,0,0.0009003110165329842,0.0020870846292355538,51,2,-2.0,1380.0
3786,0.1158223201174743,0.004101722723543888,946.5,4,15,0,0.0016406890894175555,0.0027344818156959253,10,20,-2.0,1362.0
268686,6.838882101405009,0.0050573162508428865,2099.109375,128,60,1,0.0016014834794335804,0.0004214430209035738,5,28,-2.0,1637.0
4210,0.0986040846917744,0.0003257328990228013,842.0,5,1,0,0.0,0.0,0,15,-2.0,1779.0
1064526,29.92931848852901,0.02626597255087553,11205.536842105264,95,222,0,0.0017747278750591573,0.000236630383341221,2,22,-2.0,1482.0
1579,0.04791818402524885,0.002066115702479339,526.3333333333334,3,3,0,0.0006887052341597796,0.0006887052341597796,1,22,-2.0,1373.0
996684,24.95703125,0.002108814846056516,199336.8,5,10,0,0.00021088148460565162,0.0,0,22,-2.0,1664.0
14206,0.4535759897828863,0.003224815724815725,546.3846153846154,26,21,0,0.0018427518427518426,0.001074938574938575,7,22,-2.0,1305.0
4656,0.11829268292682925,0.00987972508591065,4656.0,1,46,0,0.004510309278350515,0.0006443298969072165,3,22,-2.0,1640.0
16474,0.44951975551189705,0.002014775016789792,1647.4,10,6,0,0.000335795836131632,0.0,0,19,-2.0,1527.0
12526,0.3147868918375553,0.0004861054848902212,12526.0,1,6,0,0.0,8.101758081503687e-05,1,22,-2.0,1658.0
24374,0.7854472802268626,0.0062283158466747476,4874.8,5,149,0,0.0037620699745015257,0.0011286209923504578,27,10,-2.0,1293.0
8581,0.2066714836223507,0.0606147658718759,1072.625,8,211,1,0.01465096236713588,0.0002872737719046251,1,10,-2.0,1730.0
2105160,52.08729216152019,0.010161480897991336,7944.0,265,129,0,0.0005513981882630957,0.0006301693580149665,8,24,-2.0,1684.0
697787,21.114348825950135,0.0009860364515410797,6645.590476190476,105,31,0,0.0008588059416648113,0.0006997678043194758,22,28,-2.0,1377.0
144674,3.4904941131055782,0.005917159763313609,28934.8,5,51,1,0.0013922728854855553,0.0,0,24,-2.0,1727.0
39680,0.9474689589302768,0.009368635437881872,2334.1176470588234,17,23,0,0.0,0.000814663951120163,2,10,-2.0,1745.0
2127,0.06133217993079585,0.0014258555133079848,2127.0,1,3,0,0.0009505703422053232,0.0004752851711026616,1,2,-2.0,1445.0
21549,0.6354387827317763,0.0005339028296849973,295.1917808219178,73,1,0,0.0,0.0,0,28,-2.0,1413.0
1258470,35.12139986604153,0.002705836876691148,6876.88524590164,183,7,0,0.0011596443757247775,0.0,0,22,-2.0,1493.0
478288,11.139556549282654,0.0183752417794971,3440.920863309353,139,57,0,0.000967117988394584,0.00032237266279819466,1,27,-2.0,1789.0
473735,11.992076751721346,0.0014975334742776602,33838.21428571428,14,51,0,2.9363401456424713e-05,0.0004698144233027954,16,17,-2.0,1646.0
149254,3.5823252688172045,0.004379562043795621,1658.3777777777775,90,6,0,0.00072992700729927,0.0,0,26,-2.0,1736.0
22067097,563.3960631127451,0.004140239605355885,33283.705882352944,663,47,13,0.002026074700493305,0.00035236081747709656,4,20,-2.0,1632.0
38515,1.2057037315301775,0.015194147439504785,57.48507462686568,670,27,0,0.0016882386043894206,0.0011254924029262805,2,22,-2.0,1331.0
158486,4.55419540229885,0.001218314010611122,11320.428571428569,14,31,0,0.00011790135586559243,0.00011790135586559243,3,2,-2.0,1450.0
6537,0.1532779966235228,0.015051395007342143,1634.25,4,41,0,0.004405286343612335,0.003303964757709251,9,22,-2.0,1777.0
68090,1.6389851723473907,0.004081632653061225,2521.851851851852,27,14,0,0.0,0.0002915451895043732,1,29,-2.0,1731.0
57631,1.400170068027211,0.0045428733674048845,3601.9375,16,16,0,0.0045428733674048845,0.003691084611016468,13,22,-2.0,1715.0
143652,4.346768336964416,0.03146303093864709,3683.384615384615,39,60,0,0.018877818563188254,0.002621919244887257,5,20,-2.0,1377.0
59069,1.5971501189703656,0.0009580379383023568,1342.4772727272727,44,5,0,0.0,0.0,0,28,-2.0,1541.0
114018,2.7929159318048207,0.0016485861901467534,8770.615384615385,13,112,0,5.8878078219526906e-05,0.0009420492515124307,64,2,-2.0,1701.0
5488912,133.20015530964858,0.01813236627379873,12676.471131639722,433,20,0,0.0,0.0,0,20,-2.0,1717.0
107636,2.7131478120588834,0.0054577101218396895,6331.529411764705,17,370,0,0.00026551022214355247,0.00023600908634982445,16,10,-2.0,1653.0
799383,18.555779944289693,0.006862763087876397,42072.78947368421,19,5236,0,0.0008742289877031238,0.00015466120022334125,118,20,44.37288135593221,1795.0
57275,1.4749433456942729,0.00016616816218012627,1218.6170212765958,47,2,0,0.0,0.0,0,29,-2.0,1618.0
3115028,85.67183718371838,0.002187092695510392,778757.0,4,6452,0,8.711761046902833e-05,0.000646433008421934,1907,24,3.3833245936025174,1515.0
15578,0.44549302219171816,0.012792236435818262,2596.333333333333,6,29,0,0.003970004411116012,0.000882223202470225,2,22,-2.0,1457.0
759586,21.12778148642635,0.008100147275405008,11337.104477611942,67,22,0,0.0,0.00036818851251840936,1,22,-2.0,1498.0
